# LAMMPS data file for MOF_6281
# Cell parameters: a=7.064 b=7.064 c=19.772
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.531221 g/cm3
# Accessible_surface_area: 1037.670000 m2/g
# Void_fraction: 0.048960
# Accessible_volume: 0.031973 cm3/g
# Largest_included_sphere_diameter: 4.346470 A
# Largest_free_sphere_diameter: 2.880680 A
# Pore_limiting_diameter: 4.346470 A
# <<Zeo++>>
52 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

6 atom types

0.0 7.064200 xlo xhi
0.0 7.064200 ylo yhi
0.0 19.772000 zlo zhi

Masses

1 12.011  # C
2 14.007  # N
3 15.999  # O
4 65.380  # Zn
5 2.016  # H2 (GCMC insert - neutral charge)
6 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 4 0.874577 0.000000 0.000000 5.497605
2 1 4 0.875312 3.532100 3.532100 15.383605
3 1 4 0.875312 3.532100 3.532100 4.388395
4 1 4 0.874577 0.000000 0.000000 14.274395
5 1 1 0.092412 0.000000 0.000000 0.737496
6 1 1 0.092412 3.532100 3.532100 10.623496
7 1 1 0.092412 3.532100 3.532100 9.148504
8 1 1 0.092412 0.000000 0.000000 19.034504
9 1 1 0.564613 1.705298 5.358902 3.742840
10 1 1 -0.018674 0.911282 6.152918 1.445333
11 1 1 0.119567 0.835695 6.228505 2.843214
12 1 1 0.564613 5.358902 1.705298 3.742840
13 1 1 -0.018674 6.152918 0.911282 1.445333
14 1 1 0.119567 6.228505 0.835695 2.843214
15 1 1 0.564613 5.237398 5.237398 13.628840
16 1 1 -0.018674 4.443382 4.443382 11.331333
17 1 1 0.119567 4.367795 4.367795 12.729214
18 1 1 0.564613 1.826802 1.826802 13.628840
19 1 1 -0.018674 2.620818 2.620818 11.331333
20 1 1 0.119567 2.696405 2.696405 12.729214
21 1 1 0.564613 1.826802 1.826802 6.143160
22 1 1 -0.018674 2.620818 2.620818 8.440667
23 1 1 0.119567 2.696405 2.696405 7.042786
24 1 1 0.564613 5.237398 5.237398 6.143160
25 1 1 -0.018674 4.443382 4.443382 8.440667
26 1 1 0.119567 4.367795 4.367795 7.042786
27 1 1 0.564613 5.358902 1.705298 16.029160
28 1 1 -0.018674 6.152918 0.911282 18.326667
29 1 1 0.119567 6.228505 0.835695 16.928786
30 1 1 0.564613 1.705298 5.358902 16.029160
31 1 1 -0.018674 0.911282 6.152918 18.326667
32 1 1 0.119567 0.835695 6.228505 16.928786
33 1 2 -0.270597 0.000000 0.000000 3.497667
34 1 2 -0.275821 3.532100 3.532100 13.383667
35 1 2 -0.275821 3.532100 3.532100 6.388333
36 1 2 -0.270597 0.000000 0.000000 16.274333
37 1 3 -0.528424 1.554830 5.509370 4.978590
38 1 3 -0.528424 5.509370 1.554830 4.978590
39 1 3 -0.528424 5.086930 5.086930 14.864590
40 1 3 -0.528424 1.977270 1.977270 14.864590
41 1 3 -0.528424 1.977270 1.977270 4.907410
42 1 3 -0.528424 5.086930 5.086930 4.907410
43 1 3 -0.528424 5.509370 1.554830 14.793410
44 1 3 -0.528424 1.554830 5.509370 14.793410
45 1 3 -0.484026 1.015126 1.015126 6.704685
46 1 3 -0.485054 6.049074 6.049074 6.704685
47 1 3 -0.484026 2.516974 4.547226 16.590685
48 1 3 -0.484026 4.547226 2.516974 16.590685
49 1 3 -0.484026 2.516974 4.547226 3.181315
50 1 3 -0.484026 4.547226 2.516974 3.181315
51 1 3 -0.484026 1.015126 1.015126 13.067315
52 1 3 -0.484026 6.049074 6.049074 13.067315
