# LAMMPS data file for MOF_3685
# Cell parameters: a=12.482 b=12.482 c=12.482
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.381006 g/cm3
# Accessible_surface_area: 2527.780000 m2/g
# Void_fraction: 0.110340
# Accessible_volume: 0.092744 cm3/g
# Largest_included_sphere_diameter: 4.302320 A
# Largest_free_sphere_diameter: 3.113170 A
# Pore_limiting_diameter: 4.302320 A
# <<Zeo++>>
76 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

5 atom types

0.0 12.481500 xlo xhi
0.0 12.481500 ylo yhi
0.0 12.481500 zlo zhi

Masses

1 12.011  # C
2 14.007  # N
3 65.380  # Zn
4 2.016  # H2 (GCMC insert - neutral charge)
5 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 3 0.857757 11.131127 11.131127 11.131127
2 1 3 0.857757 11.131127 7.591123 4.890377
3 1 3 0.857757 4.890377 11.131127 7.591123
4 1 3 0.857757 4.890377 7.591123 1.350373
5 1 3 0.857757 1.350373 4.890377 7.591123
6 1 3 0.857757 1.350373 1.350373 1.350373
7 1 3 0.857757 7.591123 4.890377 11.131127
8 1 3 0.857757 7.591123 1.350373 4.890377
9 1 3 -0.265849 6.240750 6.240750 6.240750
10 1 3 -0.265849 6.240750 0.000000 0.000000
11 1 3 -0.265849 0.000000 6.240750 0.000000
12 1 3 -0.263464 0.000000 0.000000 6.240750
13 1 1 0.197819 11.872403 8.226557 11.631510
14 1 1 0.197819 11.872403 10.495693 5.390760
15 1 1 0.197819 5.631653 8.226557 7.090740
16 1 1 0.197819 5.631653 10.495693 0.849990
17 1 1 0.197819 8.226557 11.631510 11.872403
18 1 1 0.197819 8.226557 7.090740 5.631653
19 1 1 0.197819 1.985807 11.631510 6.849847
20 1 1 0.197819 1.985807 7.090740 0.609097
21 1 1 0.197819 11.631510 11.872403 8.226557
22 1 1 0.197819 11.631510 6.849847 1.985807
23 1 1 0.197819 5.390760 11.872403 10.495693
24 1 1 0.197819 5.390760 6.849847 4.254943
25 1 1 0.197819 0.849990 5.631653 10.495693
26 1 1 0.197819 0.849990 0.609097 4.254943
27 1 1 0.197819 7.090740 5.631653 8.226557
28 1 1 0.197819 7.090740 0.609097 1.985807
29 1 1 0.197819 4.254943 5.390760 6.849847
30 1 1 0.197819 4.254943 0.849990 0.609097
31 1 1 0.197819 10.495693 5.390760 11.872403
32 1 1 0.197819 10.495693 0.849990 5.631653
33 1 1 0.197819 0.609097 1.985807 7.090740
34 1 1 0.197819 0.609097 4.254943 0.849990
35 1 1 0.197819 6.849847 1.985807 11.631510
36 1 1 0.197819 6.849847 4.254943 5.390760
37 1 1 -0.189979 12.154485 12.154485 12.154485
38 1 2 -0.189979 12.154485 12.154485 12.154485
39 1 1 -0.189979 12.154485 6.567765 5.913735
40 1 2 -0.189979 12.154485 6.567765 5.913735
41 1 1 -0.189979 5.913735 12.154485 6.567765
42 1 2 -0.189979 5.913735 12.154485 6.567765
43 1 1 -0.189979 5.913735 6.567765 0.327015
44 1 2 -0.189979 5.913735 6.567765 0.327015
45 1 1 -0.376203 0.327015 5.913735 6.567765
46 1 2 -0.376203 0.327015 5.913735 6.567765
47 1 1 -0.376203 0.327015 0.327015 0.327015
48 1 2 -0.376203 0.327015 0.327015 0.327015
49 1 1 -0.376203 6.567765 5.913735 12.154485
50 1 2 -0.376203 6.567765 5.913735 12.154485
51 1 1 -0.376203 6.567765 0.327015 5.913735
52 1 2 -0.376203 6.567765 0.327015 5.913735
53 1 2 -0.376203 11.555373 9.243799 11.380632
54 1 2 -0.376203 11.555373 9.478451 5.139882
55 1 2 -0.376203 5.314623 9.243799 7.341618
56 1 2 -0.376203 5.314623 9.478451 1.100868
57 1 2 -0.376203 9.243799 11.380632 11.555373
58 1 2 -0.376203 9.243799 7.341618 5.314623
59 1 2 -0.376203 3.003049 11.380632 7.166877
60 1 2 -0.376203 3.003049 7.341618 0.926127
61 1 2 -0.376203 11.380632 11.555373 9.243799
62 1 2 -0.376203 11.380632 7.166877 3.003049
63 1 2 -0.376203 5.139882 11.555373 9.478451
64 1 2 -0.376203 5.139882 7.166877 3.237701
65 1 2 -0.376203 1.100868 5.314623 9.478451
66 1 2 -0.376203 1.100868 0.926127 3.237701
67 1 2 -0.376203 7.341618 5.314623 9.243799
68 1 2 -0.376203 7.341618 0.926127 3.003049
69 1 2 0.000000 3.237701 5.139882 7.166877
70 1 2 0.000000 3.237701 1.100868 0.926127
71 1 2 0.000000 9.478451 5.139882 11.555373
72 1 2 0.000000 9.478451 1.100868 5.314623
73 1 2 0.000000 0.926127 3.003049 7.341618
74 1 2 0.000000 0.926127 3.237701 1.100868
75 1 2 0.000000 7.166877 3.003049 11.380632
76 1 2 0.000000 7.166877 3.237701 5.139882
